C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_35_611.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_35_611.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_35_611.jpg, 0, 1, 0, 30.18789
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_35_714.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_35_714.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_35_714.jpg, 0, 1, 0, 30.19022
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_35_815.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_35_815.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_35_815.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_35_919.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_35_919.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_35_919.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_022.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_022.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_022.jpg, 0.1935165, 1, 0, 30.18002
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_123.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_123.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_123.jpg, 0.4957779, 1, 0, 30.14287
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_224.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_224.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_224.jpg, 0.2593107, 1, 0, 30.19091
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_326.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_326.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_326.jpg, 0, 1, 0, 30.18663
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_431.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_431.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_431.jpg, 0.1338171, 1, 0, 30.18954
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_534.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_534.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_534.jpg, 0.3255279, 1, 0, 30.17859
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_636.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_636.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_636.jpg, 0.03101488, 1, 0, 30.18969
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_741.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_741.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_741.jpg, 0.1890027, 1, 0, 30.1866
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_842.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_842.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_842.jpg, 0.4909929, 1, 0, 30.14952
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_36_942.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_36_942.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_36_942.jpg, 0.2011233, 1, 0, 30.19313
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_044.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_044.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_044.jpg, 0.4458516, 1, 0, 30.16904
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_145.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_145.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_145.jpg, 0.4895478, 1, 0, 30.17774
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_247.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_247.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_247.jpg, 0.2206075, 1, 0, 30.19591
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_354.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_354.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_354.jpg, 0.5315938, 1, 0, 30.165
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_456.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_456.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_456.jpg, 0.2250994, 1, 0, 30.19683
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_560.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_560.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_560.jpg, 0, 1, 0, 30.1869
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_662.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_662.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_662.jpg, 0, 1, 0, 30.19005
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_764.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_764.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_764.jpg, 0, 1, 0, 30.18999
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_865.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_865.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_865.jpg, -0.2637609, 1, 0, 30.17221
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_37_966.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_37_966.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_37_966.jpg, 0, 1, 0, 30.18966
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_069.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_069.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_069.jpg, 0.0341322, 1, 0, 30.18943
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_170.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_170.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_170.jpg, 0.3276972, 1, 0, 30.16373
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_272.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_272.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_272.jpg, 0.08707079, 1, 0, 30.19102
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_376.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_376.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_376.jpg, 0, 1, 0, 30.18989
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_478.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_478.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_478.jpg, 0, 1, 0, 30.19026
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_580.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_580.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_580.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_684.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_684.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_684.jpg, 0.2813349, 1, 0, 30.17145
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_787.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_787.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_787.jpg, 0.04541456, 1, 0, 30.19063
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_889.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_889.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_889.jpg, 0, 1, 0, 30.18999
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_38_990.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_38_990.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_38_990.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_090.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_090.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_090.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_195.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_195.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_195.jpg, 0.0444459, 1, 0, 30.18988
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_299.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_299.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_299.jpg, 0.08541929, 1, 0, 30.19011
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_403.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_403.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_403.jpg, 0, 1, 0, 30.19016
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_508.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_508.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_508.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_611.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_611.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_611.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_715.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_715.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_715.jpg, 0.1416555, 1, 0, 30.18506
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_817.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_817.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_817.jpg, 0.1019175, 1, 0, 30.19006
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_39_919.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_39_919.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_39_919.jpg, 0, 1, 0, 30.18999
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_020.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_020.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_020.jpg, 0, 1, 0, 30.19025
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_120.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_120.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_120.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_225.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_225.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_225.jpg, 0.2813628, 1, 0, 30.17141
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_327.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_327.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_327.jpg, 0.04698695, 1, 0, 30.19071
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_430.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_430.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_430.jpg, 0, 1, 0, 30.19
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_533.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_533.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_533.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_634.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_634.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_634.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_739.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_739.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_739.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_839.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_839.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_839.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_40_943.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_40_943.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_40_943.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_044.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_044.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_044.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_148.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_148.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_148.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_253.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_253.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_253.jpg, 0.0885195, 1, 0, 30.18835
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_352.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_352.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_352.jpg, 0.1624494, 1, 0, 30.18775
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_457.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_457.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_457.jpg, 0, 1, 0, 30.18988
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_562.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_562.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_562.jpg, 0, 1, 0, 30.18662
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_666.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_666.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_666.jpg, 0, 1, 0, 30.20252
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_765.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_765.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_765.jpg, 0, 1, 0, 30.19353
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_868.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_868.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_868.jpg, 0, 1, 0, 30.17979
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_41_970.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_41_970.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_41_970.jpg, 0, 1, 0, 30.19686
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_074.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_074.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_074.jpg, 0, 1, 0, 30.19044
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_175.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_175.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_175.jpg, 0, 1, 0, 30.19038
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_276.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_276.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_276.jpg, 0.0385506, 1, 0, 30.19017
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_378.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_378.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_378.jpg, 0, 1, 0, 30.19045
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_479.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_479.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_479.jpg, 0, 1, 0, 30.19058
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_580.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_580.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_580.jpg, 0, 1, 0, 30.19063
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_681.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_681.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_681.jpg, 0, 1, 0, 30.19064
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_782.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_782.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_782.jpg, 0, 1, 0, 30.19063
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_889.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_889.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_889.jpg, 0, 1, 0, 30.19065
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_42_991.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_42_991.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_42_991.jpg, 0, 1, 0, 30.19065
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_092.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_092.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_092.jpg, 0, 1, 0, 30.19066
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_191.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_191.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_191.jpg, 0, 1, 0, 30.19066
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_295.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_295.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_295.jpg, 0, 1, 0, 30.19065
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_396.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_396.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_396.jpg, 0, 1, 0, 30.19065
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_497.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_497.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_497.jpg, 0, 1, 0, 30.19065
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_600.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_600.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_600.jpg, 0, 1, 0, 30.19066
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_702.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_702.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_702.jpg, -0.072423, 1, 0, 30.18937
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_807.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_807.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_807.jpg, 0, 1, 0, 30.19063
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_43_906.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_43_906.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_43_906.jpg, 0, 1, 0, 30.19062
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_010.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_010.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_010.jpg, 0, 1, 0, 30.19065
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_111.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_111.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_111.jpg, 0, 1, 0, 30.19066
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_214.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_214.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_214.jpg, 0, 1, 0, 30.19066
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_315.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_315.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_315.jpg, 0, 1, 0, 30.19065
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_416.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_416.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_416.jpg, 0, 1, 0, 30.19064
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_522.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_522.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_522.jpg, 0, 1, 0, 30.19067
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_625.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_625.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_625.jpg, 0, 1, 0, 30.19063
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_726.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_726.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_726.jpg, 0, 1, 0, 30.19064
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_829.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_829.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_829.jpg, 0, 1, 0, 30.19078
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_44_931.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_44_931.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_44_931.jpg, 0, 1, 0, 30.19062
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_45_035.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_45_035.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_45_035.jpg, 0, 1, 0, 30.19063
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_45_141.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_45_141.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_45_141.jpg, 0, 1, 0, 30.19062
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_45_244.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_45_244.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_45_244.jpg, 0, 1, 0, 30.19064
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_45_346.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_45_346.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_45_346.jpg, 0, 1, 0, 30.19061
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_45_448.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_45_448.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_45_448.jpg, 0.1393575, 1, 0, 30.18542
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_45_548.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_45_548.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_45_548.jpg, 0, 1, 0, 30.19057
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_45_651.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_45_651.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_45_651.jpg, 0, 1, 0, 30.19064
C:\Users\User\Desktop\Data\IMG\center_2023_02_21_10_43_45_755.jpg, C:\Users\User\Desktop\Data\IMG\left_2023_02_21_10_43_45_755.jpg, C:\Users\User\Desktop\Data\IMG\right_2023_02_21_10_43_45_755.jpg, 0, 1, 0, 30.19063
